numDots,subdomainLevel,pathLevel,urlLength,numDash,numUnderscore,numPercent,numQueryComponents,numApersand,numDigits,https,ipAddress,hostnameLength,pathLength,queryLength,type
0.08,0.0,0.05555555555555555,0.021970233876683204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.017218543046357615,0.0,0.0
0.32,0.38888888888888884,0.4444444444444444,0.11552090715804395,0.02564102564102564,0.0,0.0,0.0,0.0,0.11746987951807229,0.0,0.0,0.35833333333333334,0.10463576158940398,0.0,0.0
0.08,0.0,0.3333333333333333,0.06307583274273565,0.05128205128205128,0.1,0.0,0.0,0.0,0.021084337349397592,1.0,0.0,0.058333333333333334,0.10198675496688742,0.0,0.0
0.2,0.1111111111111111,0.16666666666666666,0.041105598866052445,0.02564102564102564,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.051655629139072845,0.0,1.0
0.24,0.05555555555555555,0.2222222222222222,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.009036144578313254,0.0,0.0,0.07916666666666666,0.08741721854304636,0.0,1.0
0.16,0.0,0.05555555555555555,0.0148830616583983,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,1.0,0.06666666666666667,0.009271523178807948,0.0,1.0
0.04,0.0,0.05555555555555555,0.026931254429482635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07083333333333333,0.030463576158940398,0.0,0.0
0.08,0.05555555555555555,0.1111111111111111,0.021970233876683204,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.02781456953642384,0.0,0.0
0.04,0.0,0.0,0.007795889440113394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05416666666666667,0.0,0.0,1.0
0.04,0.0,0.1111111111111111,0.007795889440113394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.016666666666666666,0.010596026490066225,0.0,1.0
0.2,0.1111111111111111,0.16666666666666666,0.025513819985825654,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.05416666666666667,0.033112582781456956,0.0,1.0
0.16,0.0,0.1111111111111111,0.017009213323883773,0.0,0.0,0.0,0.0,0.0,0.03614457831325302,0.0,1.0,0.04583333333333334,0.019867549668874173,0.0,1.0
0.04,0.0,0.05555555555555555,0.017717930545712263,0.02564102564102564,0.0,0.0,0.03571428571428571,0.0,0.006024096385542169,1.0,0.0,0.029166666666666664,0.007947019867549669,0.009365994236311239,0.0
0.08,0.05555555555555555,0.1111111111111111,0.01346562721474132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05416666666666667,0.010596026490066225,0.0,1.0
0.04,0.0,0.1111111111111111,0.025513819985825654,0.07692307692307693,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.04583333333333334,0.03576158940397351,0.0,1.0
0.04,0.0,0.05555555555555555,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.009271523178807948,0.0,0.0
0.08,0.0,0.1111111111111111,0.021970233876683204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02781456953642384,0.0,1.0
0.04,0.0,0.05555555555555555,0.017717930545712263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.007947019867549669,0.0,1.0
0.12,0.05555555555555555,0.1111111111111111,0.10205527994330263,0.02564102564102564,0.1,0.0,0.10714285714285714,0.07407407407407407,0.024096385542168676,0.0,0.0,0.07083333333333333,0.022516556291390728,0.07997118155619597,0.0
0.12,0.05555555555555555,0.16666666666666666,0.017717930545712263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04583333333333334,0.02119205298013245,0.0,1.0
0.04,0.0,0.1111111111111111,0.05527994330262226,0.2564102564102564,0.0,0.0,0.0,0.0,0.030120481927710843,1.0,0.0,0.024999999999999998,0.09801324503311258,0.0,0.0
0.04,0.0,0.0,0.004252303330970944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.029166666666666664,0.0013245033112582781,0.0,0.0
0.04,0.0,0.1111111111111111,0.062367115520907165,0.0,0.15000000000000002,0.0,0.10714285714285714,0.07407407407407407,0.0,0.0,0.0,0.037500000000000006,0.02119205298013245,0.04610951008645533,0.0
0.04,0.0,0.16666666666666666,0.06520198440822113,0.15384615384615385,0.0,0.027210884353741496,0.0,0.0,0.057228915662650606,1.0,0.0,0.03333333333333334,0.11390728476821192,0.0,0.0
0.12,0.0,0.2222222222222222,0.0517363571934798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.07152317880794702,0.0,0.0
0.16,0.0,0.05555555555555555,0.0148830616583983,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,1.0,0.06666666666666667,0.009271523178807948,0.0,1.0
0.12,0.05555555555555555,0.16666666666666666,0.025513819985825654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05416666666666667,0.033112582781456956,0.0,0.0
0.12,0.05555555555555555,0.16666666666666666,0.052445074415308296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.04900662251655629,0.0,0.0
0.08,0.0,0.05555555555555555,0.07583274273564848,0.15384615384615385,0.05,0.0,0.21428571428571427,0.18518518518518517,0.06325301204819278,1.0,0.0,0.05416666666666667,0.013245033112582781,0.061239193083573486,1.0
0.56,0.6666666666666666,0.2222222222222222,0.1785967399007796,0.20512820512820512,0.0,0.0,0.0,0.0,0.25903614457831325,0.0,0.0,0.8875,0.054304635761589407,0.0,0.0
0.12,0.05555555555555555,0.2777777777777778,0.041105598866052445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.037500000000000006,0.06754966887417219,0.0,0.0
0.36,0.38888888888888884,0.1111111111111111,0.16158752657689582,0.28205128205128205,0.0,0.0,0.0,0.0,0.2740963855421687,0.0,0.0,0.7749999999999999,0.05827814569536424,0.0,0.0
0.16,0.0,0.05555555555555555,0.09425939050318924,0.0,0.25,0.0,0.21428571428571427,0.18518518518518517,0.024096385542168676,0.0,0.0,0.037500000000000006,0.013245033112582781,0.08285302593659942,1.0
0.12,0.05555555555555555,0.05555555555555555,0.021970233876683204,0.0,0.1,0.0,0.03571428571428571,0.0,0.009036144578313254,0.0,0.0,0.029166666666666664,0.018543046357615896,0.00792507204610951,1.0
0.04,0.0,0.1111111111111111,0.03401842664776754,0.02564102564102564,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.04370860927152318,0.0,0.0
0.04,0.0,0.2777777777777778,0.05315379163713678,0.15384615384615385,0.0,0.0,0.0,0.0,0.04819277108433735,1.0,0.0,0.024999999999999998,0.09403973509933775,0.0,0.0
0.12,0.05555555555555555,0.05555555555555555,0.019844082211197732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.017218543046357615,0.0,1.0
0.04,0.0,0.0,0.029057406094968107,0.10256410256410256,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.058333333333333334,0.0013245033112582781,0.01945244956772334,0.0
0.16,0.0,0.1111111111111111,0.019844082211197732,0.0,0.0,0.0,0.0,0.0,0.03614457831325302,1.0,1.0,0.037500000000000006,0.02781456953642384,0.0,1.0
0.08,0.0,0.2777777777777778,0.0368532955350815,0.15384615384615385,0.0,0.0,0.0,0.0,0.045180722891566265,0.0,0.0,0.058333333333333334,0.052980132450331126,0.0,1.0
0.12,0.0,0.05555555555555555,0.011339475549255847,0.0,0.05,0.0,0.0,0.0,0.04819277108433735,0.0,1.0,0.04583333333333334,0.009271523178807948,0.0,1.0
0.08,0.0,0.1111111111111111,0.021970233876683204,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,1.0,0.0,0.03333333333333334,0.031788079470198675,0.0,1.0
0.04,0.0,0.0,0.006378454996456414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04583333333333334,0.0,0.0,1.0
0.04,0.0,0.2777777777777778,0.0595322466335932,0.1794871794871795,0.0,0.0,0.0,0.0,0.0963855421686747,1.0,0.0,0.024999999999999998,0.10596026490066225,0.0,0.0
0.12,0.05555555555555555,0.2222222222222222,0.04394046775336641,0.07692307692307693,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.0625,0.06490066225165562,0.0,1.0
0.08,0.0,0.05555555555555555,0.03260099220411056,0.0,0.0,0.0,0.07142857142857142,0.037037037037037035,0.009036144578313254,0.0,0.0,0.06666666666666667,0.01456953642384106,0.01440922190201729,0.0
0.08,0.0,0.1111111111111111,0.019844082211197732,0.0,0.0,0.0,0.0,0.0,0.009036144578313254,0.0,0.0,0.03333333333333334,0.02781456953642384,0.0,1.0
0.16,0.0,0.05555555555555555,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,1.0,0.06666666666666667,0.003973509933774834,0.0,1.0
0.08,0.0,0.2777777777777778,0.052445074415308296,0.1282051282051282,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.024999999999999998,0.09271523178807947,0.0,0.0
0.28,0.0,0.2777777777777778,0.1566265060240964,0.0,0.2,0.0,0.10714285714285714,0.07407407407407407,0.16265060240963855,0.0,0.0,0.075,0.045033112582781455,0.12247838616714697,1.0
0.28,0.05555555555555555,0.1111111111111111,0.06874557051736357,0.02564102564102564,0.0,0.0,0.07142857142857142,0.037037037037037035,0.006024096385542169,0.0,0.0,0.04166666666666667,0.017218543046357615,0.05403458213256484,0.0
0.08,0.0,0.0,0.02338766832034019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.0,1.0
0.04,0.0,0.05555555555555555,0.012756909992912829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03333333333333334,0.015894039735099338,0.0,0.0
0.08,0.0,0.1111111111111111,0.03047484053862509,0.0,0.0,0.0,0.03571428571428571,0.0,0.01807228915662651,1.0,0.0,0.05,0.031788079470198675,0.005763688760806916,0.0
0.2,0.05555555555555555,0.1111111111111111,0.09922041105598867,0.0,0.0,0.0,0.0,0.25925925925925924,0.057228915662650606,0.0,0.0,0.058333333333333334,0.1695364238410596,0.0,1.0
0.08,0.05555555555555555,0.1111111111111111,0.02338766832034019,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.030463576158940398,0.0,0.0
0.04,0.0,0.05555555555555555,0.017717930545712263,0.0,0.0,0.0,0.03571428571428571,0.0,0.006024096385542169,1.0,0.0,0.029166666666666664,0.007947019867549669,0.009365994236311239,0.0
0.08,0.05555555555555555,0.16666666666666666,0.10630758327427357,0.05128205128205128,0.05,0.0,0.10714285714285714,0.07407407407407407,0.14759036144578314,0.0,0.0,0.07916666666666666,0.02781456953642384,0.07997118155619597,1.0
0.32,0.2222222222222222,0.2777777777777778,0.1552090715804394,0.20512820512820512,0.0,0.0,0.0,0.0,0.09036144578313253,0.0,0.0,0.5958333333333333,0.10331125827814569,0.0,0.0
0.08,0.0,0.2777777777777778,0.03543586109142452,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.037500000000000006,0.05695364238410596,0.0,0.0
0.24,0.05555555555555555,0.05555555555555555,0.062367115520907165,0.02564102564102564,0.0,0.0,0.07142857142857142,0.037037037037037035,0.006024096385542169,0.0,0.0,0.07083333333333333,0.005298013245033113,0.04899135446685879,0.0
0.08,0.0,0.2222222222222222,0.026931254429482635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.039735099337748346,0.0,0.0
0.04,0.0,0.1111111111111111,0.07016300496102056,0.3076923076923077,0.0,0.0,0.0,0.0,0.030120481927710843,1.0,0.0,0.058333333333333334,0.1152317880794702,0.0,0.0
0.12,0.05555555555555555,0.05555555555555555,0.03756201275691,0.0,0.05,0.0,0.10714285714285714,0.07407407407407407,0.0030120481927710845,0.0,0.0,0.037500000000000006,0.013245033112582781,0.025216138328530258,1.0
0.12,0.05555555555555555,0.3333333333333333,0.034727143869596036,0.0,0.0,0.0,0.0,0.0,0.03614457831325302,0.0,0.0,0.05,0.051655629139072845,0.0,1.0
0.28,0.05555555555555555,0.16666666666666666,0.060240963855421686,0.02564102564102564,0.05,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.07916666666666666,0.07019867549668875,0.010086455331412104,0.0
0.08,0.0,0.05555555555555555,0.016300496102055282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03333333333333334,0.022516556291390728,0.0,0.0
0.08,0.0,0.16666666666666666,0.027639971651311126,0.02564102564102564,0.0,0.0,0.0,0.0,0.006024096385542169,1.0,0.0,0.03333333333333334,0.04370860927152318,0.0,0.0
0.12,0.05555555555555555,0.05555555555555555,0.0900070871722183,0.07692307692307693,0.05,0.0,0.17857142857142855,0.14814814814814814,0.015060240963855422,0.0,0.0,0.09166666666666667,0.013245033112582781,0.06916426512968299,1.0
0.12,0.0,0.05555555555555555,0.04039688164422396,0.0,0.15000000000000002,0.0,0.07142857142857142,0.037037037037037035,0.012048192771084338,0.0,0.0,0.037500000000000006,0.03443708609271523,0.016570605187319884,1.0
0.08,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07916666666666666,0.0,0.0,1.0
0.12,0.0,0.1111111111111111,0.5946137491141035,0.0,0.0,0.0,0.03571428571428571,0.0,0.45180722891566266,0.0,0.0,0.04583333333333334,0.017218543046357615,0.5878962536023055,1.0
0.2,0.0,0.2222222222222222,0.05386250885896528,0.02564102564102564,0.0,0.0,0.0,0.07407407407407407,0.042168674698795185,0.0,1.0,0.05416666666666667,0.08609271523178808,0.0,1.0
0.04,0.0,0.1111111111111111,0.01417434443656981,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,1.0,0.0,0.03333333333333334,0.017218543046357615,0.0,1.0
0.12,0.05555555555555555,0.05555555555555555,0.05315379163713678,0.0,0.05,0.0,0.17857142857142855,0.14814814814814814,0.02710843373493976,0.0,0.0,0.04583333333333334,0.013245033112582781,0.039625360230547545,1.0
0.04,0.0,0.16666666666666666,0.02338766832034019,0.07692307692307693,0.0,0.0,0.0,0.0,0.006024096385542169,1.0,0.0,0.020833333333333332,0.039735099337748346,0.0,0.0
0.04,0.0,0.05555555555555555,0.017717930545712263,0.0,0.0,0.0,0.03571428571428571,0.0,0.0030120481927710845,1.0,0.0,0.029166666666666664,0.007947019867549669,0.009365994236311239,0.0
0.12,0.0,0.1111111111111111,0.6796598157335223,0.0,0.0,0.0,0.03571428571428571,0.0,0.4608433734939759,0.0,0.0,0.04583333333333334,0.017218543046357615,0.6743515850144092,1.0
0.08,0.0,0.1111111111111111,0.022678951098511698,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,1.0,0.0,0.04583333333333334,0.025165562913907286,0.001440922190201729,1.0
0.08,0.05555555555555555,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0013245033112582781,0.0,0.0
0.12,0.0,0.2777777777777778,0.17576187101346563,0.02564102564102564,0.15000000000000002,0.0,0.07142857142857142,0.037037037037037035,0.28313253012048195,0.0,0.0,0.05416666666666667,0.09801324503311258,0.11671469740634005,0.0
0.16,0.05555555555555555,0.05555555555555555,0.16017009213323882,0.0,0.05,0.0,0.10714285714285714,0.07407407407407407,0.06626506024096386,0.0,0.0,0.07916666666666666,0.013245033112582781,0.14265129682997119,1.0
0.08,0.0,0.16666666666666666,0.06307583274273565,0.28205128205128205,0.15000000000000002,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.07916666666666666,0.09536423841059602,0.0,0.0
0.12,0.0,0.16666666666666666,0.05811481218993622,0.0,0.0,0.0,0.03571428571428571,0.0,0.060240963855421686,0.0,0.0,0.024999999999999998,0.033112582781456956,0.005763688760806916,1.0
0.2,0.0,0.1111111111111111,0.06449326718639263,0.15384615384615385,0.0,0.0,0.03571428571428571,0.0,0.009036144578313254,0.0,0.0,0.06666666666666667,0.02119205298013245,0.04322766570605187,0.0
0.08,0.05555555555555555,0.2777777777777778,0.03189227498228207,0.02564102564102564,0.0,0.0,0.0,0.0,0.021084337349397592,1.0,0.0,0.06666666666666667,0.04105960264900662,0.0,0.0
0.04,0.0,0.0,0.007795889440113394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0013245033112582781,0.0,0.0
0.08,0.0,0.05555555555555555,0.018426647767540754,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.07916666666666666,0.011920529801324502,0.0,0.0
0.04,0.0,0.05555555555555555,0.029057406094968107,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024999999999999998,0.04900662251655629,0.0,0.0
0.08,0.05555555555555555,0.0,0.05031892274982282,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.30416666666666664,0.0,0.0,1.0
0.08,0.05555555555555555,0.1111111111111111,0.018426647767540754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.02119205298013245,0.0,0.0
0.12,0.0,0.2222222222222222,0.025513819985825654,0.02564102564102564,0.0,0.0,0.0,0.0,0.03313253012048193,1.0,0.0,0.024999999999999998,0.0423841059602649,0.0,0.0
0.16,0.0,0.2777777777777778,0.04039688164422396,0.0,0.15000000000000002,0.0,0.03571428571428571,0.0,0.021084337349397592,0.0,0.0,0.05,0.05562913907284768,0.002881844380403458,1.0
0.08,0.05555555555555555,0.1111111111111111,0.017009213323883773,0.0,0.05,0.0,0.0,0.0,0.012048192771084338,1.0,0.0,0.05,0.018543046357615896,0.0,1.0
0.04,0.0,0.16666666666666666,0.03401842664776754,0.10256410256410256,0.0,0.0,0.0,0.0,0.030120481927710843,1.0,0.0,0.024999999999999998,0.05827814569536424,0.0,0.0
0.16,0.16666666666666666,0.05555555555555555,0.08291991495393339,0.02564102564102564,0.05,0.0,0.07142857142857142,0.037037037037037035,0.08734939759036145,0.0,0.0,0.16666666666666666,0.005298013245033113,0.053314121037463975,0.0
0.04,0.0,0.05555555555555555,0.033309709425939055,0.15384615384615385,0.0,0.0,0.0,0.0,0.009036144578313254,1.0,0.0,0.024999999999999998,0.05695364238410596,0.0,0.0
0.04,0.0,0.2777777777777778,0.022678951098511698,0.02564102564102564,0.0,0.0,0.0,0.0,0.021084337349397592,0.0,0.0,0.03333333333333334,0.03443708609271523,0.0,0.0
0.12,0.05555555555555555,0.05555555555555555,0.060240963855421686,0.0,0.05,0.0,0.17857142857142855,0.14814814814814814,0.012048192771084338,1.0,0.0,0.06666666666666667,0.013245033112582781,0.04322766570605187,1.0
0.04,0.0,0.16666666666666666,0.029766123316796598,0.07692307692307693,0.0,0.0,0.0,0.0,0.021084337349397592,1.0,0.0,0.024999999999999998,0.05033112582781457,0.0,0.0
0.04,0.0,0.16666666666666666,0.019135364989369245,0.0,0.0,0.0,0.0,0.0,0.021084337349397592,0.0,0.0,0.016666666666666666,0.033112582781456956,0.0,0.0
0.28,0.05555555555555555,0.1111111111111111,0.07512402551382,0.02564102564102564,0.0,0.0,0.07142857142857142,0.037037037037037035,0.0030120481927710845,0.0,0.0,0.05416666666666667,0.022516556291390728,0.055475504322766565,1.0
0.04,0.0,0.0,0.004961020552799435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037500000000000006,0.0,0.0,1.0
0.04,0.0,0.1111111111111111,0.03189227498228207,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.04900662251655629,0.0,0.0
0.04,0.0,0.1111111111111111,0.0148830616583983,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.029166666666666664,0.02119205298013245,0.0,0.0
0.12,0.0,0.16666666666666666,0.06520198440822113,0.0,0.0,0.0,0.03571428571428571,0.0,0.06927710843373494,0.0,0.0,0.024999999999999998,0.04105960264900662,0.008645533141210374,1.0
0.08,0.0,0.05555555555555555,0.060949681077250184,0.0,0.05,0.0,0.21428571428571427,0.18518518518518517,0.015060240963855422,0.0,0.0,0.037500000000000006,0.013245033112582781,0.04899135446685879,1.0
0.08,0.05555555555555555,0.0,0.016300496102055282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,1.0
0.04,0.0,0.0,0.009922041105598866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0013245033112582781,0.0,0.0
0.08,0.0,0.1111111111111111,0.033309709425939055,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04583333333333334,0.05033112582781457,0.0,0.0
0.08,0.05555555555555555,0.05555555555555555,0.017717930545712263,0.0,0.0,0.0,0.0,0.0,0.009036144578313254,1.0,0.0,0.06666666666666667,0.01456953642384106,0.0,0.0
0.12,0.05555555555555555,0.16666666666666666,0.03614457831325302,0.07692307692307693,0.0,0.0,0.0,0.0,0.01807228915662651,0.0,0.0,0.075,0.046357615894039736,0.0,0.0
0.04,0.0,0.05555555555555555,0.017717930545712263,0.0,0.0,0.0,0.03571428571428571,0.0,0.006024096385542169,1.0,0.0,0.029166666666666664,0.007947019867549669,0.009365994236311239,0.0
0.04,0.0,0.05555555555555555,0.012048192771084338,0.02564102564102564,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0,0.020833333333333332,0.018543046357615896,0.0,1.0
0.08,0.0,0.3333333333333333,0.04535790219702339,0.07692307692307693,0.0,0.0,0.0,0.0,0.01807228915662651,1.0,0.0,0.04166666666666667,0.07417218543046358,0.0,0.0
0.16,0.05555555555555555,0.2222222222222222,0.028348688873139617,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,1.0,0.0,0.08333333333333334,0.02913907284768212,0.0,1.0
0.04,0.0,0.2222222222222222,0.02409638554216868,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05416666666666667,0.030463576158940398,0.0,1.0
0.04,0.0,0.05555555555555555,0.017717930545712263,0.0,0.0,0.0,0.03571428571428571,0.0,0.006024096385542169,1.0,0.0,0.029166666666666664,0.007947019867549669,0.009365994236311239,0.0
0.16,0.05555555555555555,0.1111111111111111,0.0517363571934798,0.0,0.05,0.0,0.14285714285714285,0.1111111111111111,0.015060240963855422,1.0,0.0,0.04583333333333334,0.019867549668874173,0.034582132564841495,1.0
0.16,0.05555555555555555,0.05555555555555555,0.06803685329553509,0.0,0.05,0.0,0.17857142857142855,0.14814814814814814,0.01807228915662651,0.0,0.0,0.05416666666666667,0.013245033112582781,0.053314121037463975,1.0
0.08,0.0,0.05555555555555555,0.0595322466335932,0.02564102564102564,0.0,0.04081632653061224,0.10714285714285714,0.07407407407407407,0.024096385542168676,1.0,0.0,0.037500000000000006,0.0026490066225165563,0.05259365994236311,0.0
0.04,0.0,0.2222222222222222,0.04819277108433735,0.15384615384615385,0.0,0.0,0.0,0.0,0.01807228915662651,0.0,0.0,0.0625,0.0728476821192053,0.0,0.0
0.16,0.05555555555555555,0.05555555555555555,0.08362863217576187,0.2564102564102564,0.05,0.0,0.17857142857142855,0.14814814814814814,0.0963855421686747,0.0,0.0,0.0625,0.013245033112582781,0.06772334293948126,1.0
0.04,0.0,0.05555555555555555,0.017717930545712263,0.0,0.0,0.0,0.03571428571428571,0.0,0.0030120481927710845,1.0,0.0,0.029166666666666664,0.007947019867549669,0.009365994236311239,0.0
0.16,0.05555555555555555,0.1111111111111111,0.021970233876683204,0.02564102564102564,0.0,0.0,0.0,0.0,0.01807228915662651,1.0,0.0,0.0625,0.023841059602649005,0.0,1.0
0.08,0.0,0.05555555555555555,0.051027639971651315,0.0,0.2,0.0,0.03571428571428571,0.0,0.021084337349397592,1.0,0.0,0.05416666666666667,0.023841059602649005,0.030259365994236308,0.0
0.04,0.0,0.1111111111111111,0.03614457831325302,0.10256410256410256,0.0,0.0,0.0,0.0,0.01807228915662651,0.0,0.0,0.03333333333333334,0.059602649006622516,0.0,0.0
0.16,0.0,0.1111111111111111,0.01417434443656981,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,1.0,0.029166666666666664,0.019867549668874173,0.0,1.0
0.08,0.0,0.16666666666666666,0.05386250885896528,0.10256410256410256,0.0,0.0,0.03571428571428571,0.0,0.057228915662650606,1.0,0.0,0.024999999999999998,0.0423841059602649,0.028097982708933714,0.0
0.12,0.0,0.05555555555555555,0.05811481218993622,0.0,0.1,0.0,0.21428571428571427,0.18518518518518517,0.030120481927710843,0.0,0.0,0.037500000000000006,0.013245033112582781,0.04610951008645533,1.0
